 300 0.533318 2.05214 1.63454 362.811 354.971 0.00213444
 301 0.533339 2.05215 1.63451 362.81 350.123 0.02
 302 0.533358 2.05216 1.63448 362.478 346.095 0.02
 303 0.54243 2.04888 1.62869 361.845 342.722 0.02
 304 0.563475 2.04187 1.61465 360.983 339.873 0.02
 305 0.595891 2.03195 1.59216 359.97 337.442 0.02
 306 0.637779 2.02014 1.56208 358.873 335.615 0.0185679
 307 0.687099 2.00721 1.52569 357.758 334.576 0.0153769
 308 0.741725 1.99382 1.48445 356.693 334.144 0.0122943
 309 0.799376 1.98064 1.43998 355.727 334.165 0.0095384
 310 0.857917 1.96831 1.39377 354.892 334.519 0.00718002
 311 0.915445 1.95742 1.34713 354.206 335.107 0.00525624
 312 0.970283 1.94856 1.30116 353.68 335.846 0.00378825
 313 1.02095 1.94229 1.25676 353.317 336.659 0.00278623
 314 1.06611 1.93915 1.21474 353.115 337.473 0.00225
 315 1.10459 1.93964 1.17577 353.068 338.219 0.00216822
 316 1.13536 1.9442 1.14044 353.164 338.832 0.00251691
 317 1.15757 1.95313 1.1093 353.387 339.255 0.00325772
 318 1.17059 1.9666 1.08281 353.717 339.445 0.00433647
 319 1.17414 1.98453 1.06133 354.128 339.376 0.00568189
 320 1.16836 2.00654 1.0451 354.589 339.044 0.00720537
 321 1.15397 2.03193 1.03411 355.067 338.47 0.00880208
 322 1.13235 2.05961 1.02804 355.524 337.698 0.0103545
 323 1.10558 2.0882 1.02623 355.925 336.794 0.0117395
 324 1.07632 2.1161 1.02758 356.234 335.832 0.0128398
 325 1.04757 2.14172 1.03071 356.426 334.894 0.013559
 326 1.02222 2.1637 1.03408 356.488 334.051 0.0138382
 327 1.00266 2.18109 1.03625 356.416 333.359 0.0136675
 328 0.990438 2.19345 1.03611 356.226 332.855 0.0130888
 329 0.986129 2.20088 1.03299 355.939 332.556 0.0121857
 330 0.989442 2.20387 1.02669 355.588 332.459 0.0110662
 331 0.99944 2.2032 1.01736 355.204 332.549 0.0098429
 332 1.01479 2.19975 1.00546 354.819 332.802 0.00861889
 333 1.03396 2.19446 0.991575 354.459 333.186 0.00747994
 334 1.05543 2.18821 0.976354 354.146 333.667 0.00649257
 335 1.07772 2.18183 0.960458 353.897 334.208 0.00570509
 336 1.09945 2.17603 0.944516 353.722 334.772 0.00514944
 337 1.11943 2.17146 0.929108 353.626 335.321 0.00484303
 338 1.1366 2.16864 0.914762 353.611 335.82 0.00478994
 339 1.1501 2.16797 0.901938 353.674 336.234 0.0049817
 340 1.15925 2.16971 0.891034 353.807 336.537 0.00539776
 341 1.16364 2.174 0.882361 353.998 336.709 0.00600602
 342 1.16309 2.18077 0.876139 354.233 336.737 0.00676354
 343 1.15773 2.18981 0.872463 354.496 336.622 0.00761785
 344 1.14802 2.20069 0.871289 354.767 336.375 0.00850907
